Row,Date,Time,Level,Temperature,pH,Conductivity,Flow,DO
0,01/30/21,00:30:13,8.3,22.9,7.7,850,15,0
1,01/30/21,00:31:13,8.4,23.1,7.67,851,16,0
2,01/30/21,00:32:13,8.4,23.2,7.67,852,15,0
3,01/30/21,00:33:14,8.4,23.3,7.67,853,15,0
4,01/30/21,00:34:13,8.4,23.3,7.67,854,15,0
5,01/30/21,00:35:13,8.4,23.4,7.7,853,15,0
6,01/30/21,00:36:14,8.4,23.4,7.7,853,15,0
7,01/30/21,00:37:13,8.4,23.4,7.67,854,15,0
8,01/30/21,00:38:14,8.4,23.4,7.7,853,16,0
9,01/30/21,00:39:14,8.4,23.4,7.7,853,15,0
10,01/30/21,00:40:13,8.4,23.5,7.67,853,16,0
11,01/30/21,00:41:14,8.4,23.2,7.67,853,15,0
12,01/30/21,00:42:13,8.4,23,7.67,853,15,0
13,01/30/21,00:43:13,8.4,22.9,7.7,850,16,0
14,01/30/21,00:44:14,8.4,23.1,7.7,850,15,0
15,01/30/21,00:45:13,8.4,23.2,7.67,853,16,0
16,01/30/21,00:46:14,8.4,23.3,7.67,853,16,0
17,01/30/21,00:47:14,8.4,23.3,7.67,853,15,0
18,01/30/21,00:48:14,8.4,23.4,7.7,855,15,0
19,01/30/21,00:49:14,8.4,23.4,7.67,853,15,0
20,01/30/21,00:50:14,8.4,23.4,7.67,853,15,0
21,01/30/21,00:51:14,8.4,23.4,7.67,853,15,0
22,01/30/21,00:52:14,8.4,23.4,7.67,855,15,0
23,01/30/21,00:53:14,8.4,23.5,7.67,855,15,0
24,01/30/21,00:54:13,8.4,23.4,7.67,853,15,0
25,01/30/21,00:55:14,8.4,23.1,7.68,852,15,0
26,01/30/21,00:56:14,8.4,23,7.7,852,15,0
27,01/30/21,00:57:14,8.4,23,7.7,852,15,0
28,01/30/21,00:58:14,8.3,23.2,7.67,852,15,0
29,01/30/21,00:59:14,8.4,23.3,7.67,853,16,0
30,01/30/21,01:00:14,8.4,23.3,7.67,855,15,0
31,01/30/21,01:01:14,8.4,23.4,7.67,853,15,0
32,01/30/21,01:02:14,8.4,23.4,7.67,853,15,0
33,01/30/21,01:03:14,8.4,23.4,7.67,853,15,0
34,01/30/21,01:04:14,8.4,23.4,7.67,853,15,0
35,01/30/21,01:05:14,8.4,23.4,7.67,854,16,0
36,01/30/21,01:06:14,8.4,23.4,7.67,855,15,0
37,01/30/21,01:07:14,8.4,23.4,7.67,855,15,0
38,01/30/21,01:08:14,8.4,23.2,7.67,853,15,0
39,01/30/21,01:09:14,8.4,23,7.67,851,15,0
40,01/30/21,01:10:14,8.4,22.9,7.67,849,16,0
