Row,Date,Time,Level,Temperature,pH,Conductivity,Flow,DO
0,01/11/21,16:09:24,8.3,23.1,7.61,827,16,0
1,01/11/21,16:10:24,8.3,23,7.61,826,16,0
2,01/11/21,16:11:24,8.3,23,7.62,826,16,0
3,01/11/21,16:12:25,8.3,23.2,7.61,826,16,0
4,01/11/21,16:13:24,8.3,23.3,7.61,827,16,0
5,01/11/21,16:14:24,8.3,23.3,7.61,827,16,0
6,01/11/21,16:15:24,8.3,23.4,7.64,828,16,0
7,01/11/21,16:16:25,8.3,23.4,7.64,829,16,0
8,01/11/21,16:17:25,8.3,23.4,7.64,829,15,0
9,01/11/21,16:18:24,8.3,23.4,7.64,829,15,0
10,01/11/21,16:19:24,8.3,23.4,7.64,829,16,0
11,01/11/21,16:20:24,8.3,23.4,7.64,829,16,0
12,01/11/21,16:21:25,8.3,23.4,7.64,827,15,0
13,01/11/21,16:22:25,8.3,23.1,7.64,827,16,0
14,01/11/21,16:23:25,8.3,23,7.64,826,16,0
15,01/11/21,16:24:24,8.3,23,7.64,826,16,0
16,01/11/21,16:25:24,8.3,23.1,7.64,826,16,0
17,01/11/21,16:26:25,8.3,23.3,7.64,827,16,0
18,01/11/21,16:27:25,8.3,23.3,7.64,827,15,0
19,01/11/21,16:28:25,8.3,23.4,7.64,828,16,0
20,01/11/21,16:29:24,8.3,23.4,7.64,827,15,0
21,01/11/21,16:30:25,8.3,23.4,7.64,829,15,0
22,01/11/21,16:31:25,8.3,23.4,7.64,829,16,0
23,01/11/21,16:32:25,8.3,23.4,7.64,829,16,0
24,01/11/21,16:33:25,8.3,23.4,7.64,829,15,0
25,01/11/21,16:34:25,8.3,23.5,7.64,828,16,0
26,01/11/21,16:35:25,8.3,23.2,7.64,827,16,0
27,01/11/21,16:36:25,8.3,23,7.64,826,16,0
28,01/11/21,16:37:25,8.3,22.9,7.64,824,16,0
29,01/11/21,16:38:25,8.3,23.1,7.64,826,15,0
30,01/11/21,16:39:25,8.3,23.2,7.64,827,16,0
31,01/11/21,16:40:25,8.3,23.3,7.64,829,15,0
32,01/11/21,16:41:25,8.3,23.4,7.64,829,15,0
33,01/11/21,16:42:25,8.3,23.4,7.64,829,15,0
34,01/11/21,16:43:25,8.3,23.4,7.64,830,16,0
35,01/11/21,16:44:25,8.3,23.4,7.64,829,16,0
36,01/11/21,16:45:25,8.3,23.4,7.64,829,16,0
37,01/11/21,16:46:25,8.3,23.5,7.64,829,16,0
38,01/11/21,16:47:25,8.3,23.5,7.64,828,15,0
39,01/11/21,16:48:25,8.3,23.2,7.64,827,16,0
40,01/11/21,16:49:25,8.3,23,7.64,826,16,0
41,01/11/21,16:50:25,8.3,23,7.65,826,16,0
42,01/11/21,16:51:25,8.3,23.2,7.64,826,16,0
43,01/11/21,16:52:25,8.3,23.3,7.64,828,15,0
44,01/11/21,16:53:25,8.3,23.3,7.64,827,16,0
45,01/11/21,16:54:25,8.3,23.3,7.64,829,16,0
46,01/11/21,16:55:25,8.3,23.4,7.64,828,16,0
47,01/11/21,16:56:25,8.3,23.4,7.64,829,16,0
48,01/11/21,16:57:25,8.3,23.4,7.64,828,16,0
49,01/11/21,16:58:25,8.3,23.4,7.64,829,16,0
50,01/11/21,16:59:25,8.3,23.4,7.64,829,16,0
51,01/11/21,17:00:25,8.3,23.4,7.64,829,16,0
52,01/11/21,17:01:25,8.3,23.1,7.64,827,16,0
53,01/11/21,17:02:25,8.3,23,7.64,826,16,0
54,01/11/21,17:03:25,8.3,23,7.64,825,15,0
55,01/11/21,17:04:25,8.3,23.2,7.64,827,16,0
56,01/11/21,17:05:26,8.3,23.3,7.64,827,16,0
57,01/11/21,17:06:25,8.3,23.3,7.64,829,16,0
58,01/11/21,17:07:25,8.3,23.4,7.64,828,16,0
59,01/11/21,17:08:25,8.3,23.4,7.64,828,16,0
60,01/11/21,17:09:26,8.3,23.4,7.64,829,16,0
61,01/11/21,17:10:25,8.3,23.4,7.64,827,16,0
62,01/11/21,17:11:25,8.2,23.4,7.64,829,16,0
63,01/11/21,17:12:26,8.1,23.5,7.64,829,15,0
64,01/11/21,17:13:26,8.1,23.3,7.64,826,16,0
65,01/11/21,17:14:25,8.1,23.1,7.64,826,16,0
66,01/11/21,17:15:26,8.1,22.9,7.64,824,16,0
67,01/11/21,17:16:26,8.1,23.1,7.64,824,16,0
68,01/11/21,17:17:25,8.1,23.2,7.64,826,16,0
69,01/11/21,17:18:25,8.1,23.3,7.64,827,16,0
70,01/11/21,17:19:26,8.1,23.3,7.64,827,16,0
71,01/11/21,17:20:26,8.1,23.4,7.64,824,16,0
72,01/11/21,17:21:25,8.1,23.4,7.64,826,16,0
73,01/11/21,17:22:26,8.2,23.4,7.64,825,15,0
74,01/11/21,17:23:26,8.2,23.4,7.64,824,16,0
75,01/11/21,17:24:26,8.2,23.4,7.64,824,16,0
76,01/11/21,17:25:26,8.2,23.4,7.64,824,16,0
77,01/11/21,17:26:26,8.2,23.4,7.64,824,16,0
78,01/11/21,17:27:26,8.2,23.1,7.64,825,16,0
79,01/11/21,17:28:26,8.2,23,7.64,823,16,0
80,01/11/21,17:29:26,8.2,23.1,7.64,823,16,0
81,01/11/21,17:30:26,8.2,23.2,7.64,824,16,0
82,01/11/21,17:31:26,8.2,23.3,7.64,824,16,0
83,01/11/21,17:32:26,8.2,23.3,7.64,826,16,0
84,01/11/21,17:33:26,8.3,23.4,7.64,826,16,0
85,01/11/21,17:34:26,8.3,23.4,7.64,826,16,0
86,01/11/21,17:35:26,8.3,23.4,7.64,826,16,0
87,01/11/21,17:36:26,8.3,23.4,7.64,826,16,0
88,01/11/21,17:37:26,8.3,23.4,7.64,827,15,0
89,01/11/21,17:38:26,8.3,23.5,7.64,827,15,0
90,01/11/21,17:39:26,8.3,23.4,7.64,826,16,0
91,01/11/21,17:40:26,8.3,23.2,7.64,824,16,0
92,01/11/21,17:41:26,8.3,23,7.64,823,16,0
93,01/11/21,17:42:26,8.3,23,7.64,823,16,0
94,01/11/21,17:43:26,8.2,23.2,7.64,824,16,0
95,01/11/21,17:44:26,8.3,23.3,7.64,824,16,0
96,01/11/21,17:45:26,8.3,23.3,7.64,826,16,0
97,01/11/21,17:46:26,8.3,23.4,7.64,826,16,0
98,01/11/21,17:47:26,8.3,23.4,7.64,826,15,0
99,01/11/21,17:48:26,8.3,23.4,7.64,827,16,0
100,01/11/21,17:49:26,8.3,23.4,7.64,826,15,0
101,01/11/21,17:50:26,8.3,23.4,7.64,826,16,0
102,01/11/21,17:51:26,8.3,23.4,7.64,826,16,0
103,01/11/21,17:52:26,8.3,23.4,7.64,826,16,0
104,01/11/21,17:53:26,8.3,23.1,7.64,824,16,0
105,01/11/21,17:54:26,8.3,23,7.64,823,16,0
106,01/11/21,17:55:26,8.3,23,7.64,823,16,0
107,01/11/21,17:56:26,8.3,23.2,7.64,826,16,0
108,01/11/21,17:57:27,8.3,23.3,7.64,826,16,0
109,01/11/21,17:58:26,8.3,23.3,7.64,827,16,0
110,01/11/21,17:59:26,8.3,23.4,7.64,826,16,0
111,01/11/21,18:00:26,8.3,23.4,7.64,824,16,0
112,01/11/21,18:01:27,8.3,23.4,7.64,826,16,0
113,01/11/21,18:02:26,8.3,23.4,7.64,826,15,0
114,01/11/21,18:03:26,8.3,23.4,7.64,826,16,0
115,01/11/21,18:04:27,8.3,23.5,7.64,826,16,0
116,01/11/21,18:05:26,8.3,23.3,7.64,826,15,0
117,01/11/21,18:06:26,8.3,23.1,7.64,823,16,0
118,01/11/21,18:07:27,8.3,22.9,7.64,823,16,0
119,01/11/21,18:08:27,8.3,23.1,7.64,824,16,0
120,01/11/21,18:09:26,8.3,23.2,7.64,826,16,0
121,01/11/21,18:10:27,8.3,23.3,7.64,826,16,0
122,01/11/21,18:11:27,8.3,23.3,7.64,826,16,0
123,01/11/21,18:12:27,8.3,23.4,7.64,827,16,0
124,01/11/21,18:13:26,8.3,23.4,7.64,826,16,0
125,01/11/21,18:14:27,8.3,23.4,7.64,826,16,0
126,01/11/21,18:15:27,8.3,23.4,7.64,826,16,0
127,01/11/21,18:16:26,8.3,23.4,7.64,826,16,0
128,01/11/21,18:17:27,8.3,23.4,7.64,827,15,0
129,01/11/21,18:18:27,8.3,23.2,7.64,826,16,0
130,01/11/21,18:19:27,8.3,23,7.64,824,16,0
131,01/11/21,18:20:27,8.3,22.9,7.64,823,16,0
132,01/11/21,18:21:27,8.3,23.1,7.64,824,16,0
133,01/11/21,18:22:27,8.3,23.2,7.64,826,15,0
134,01/11/21,18:23:27,8.3,23.3,7.64,826,16,0
135,01/11/21,18:24:27,8.3,23.3,7.64,826,16,0
136,01/11/21,18:25:27,8.3,23.4,7.64,826,15,0
137,01/11/21,18:26:27,8.3,23.4,7.64,827,16,0
138,01/11/21,18:27:27,8.3,23.4,7.64,827,16,0
139,01/11/21,18:28:27,8.3,23.4,7.64,827,16,0
140,01/11/21,18:29:27,8.3,23.4,7.64,826,16,0
141,01/11/21,18:30:27,8.3,23.4,7.64,826,16,0
142,01/11/21,18:31:27,8.3,23.2,7.64,824,16,0
143,01/11/21,18:32:27,8.3,23,7.64,824,16,0
144,01/11/21,18:33:27,8.3,23,7.64,823,16,0
145,01/11/21,18:34:27,8.3,23.1,7.64,823,16,0
146,01/11/21,18:35:27,8.3,23.2,7.64,826,16,0
147,01/11/21,18:36:27,8.3,23.3,7.64,826,15,0
148,01/11/21,18:37:27,8.3,23.3,7.67,826,16,0
149,01/11/21,18:38:27,8.3,23.4,7.67,827,15,0
