Row,Date,Time,Level,Temperature,pH,Conductivity,Flow,DO
0,11/28/21,18:30:02,8.7,23.2,7.67,826,16,0
1,11/28/21,18:31:02,8.7,23.3,7.67,826,16,0
2,11/28/21,18:32:01,8.7,23.4,7.67,826,16,0
3,11/28/21,18:33:02,8.7,23.4,7.67,827,16,0
4,11/28/21,18:34:02,8.7,23.4,7.67,826,16,0
5,11/28/21,18:35:02,8.7,23.4,7.67,827,17,0
6,11/28/21,18:36:02,8.7,23.5,7.67,827,16,0
7,11/28/21,18:37:02,8.6,23.5,7.67,827,16,0
8,11/28/21,18:38:02,8.6,23.5,7.67,829,16,0
9,11/28/21,18:39:02,8.7,23.5,7.67,829,17,0
10,11/28/21,18:40:02,8.7,23.3,7.67,827,16,0
11,11/28/21,18:41:02,8.7,23.1,7.67,827,16,0
12,11/28/21,18:42:02,8.7,23,7.67,827,16,0
13,11/28/21,18:43:02,8.7,23.2,7.67,827,17,0
14,11/28/21,18:44:02,8.7,23.3,7.67,826,16,0
15,11/28/21,18:45:02,8.7,23.4,7.67,826,16,0
16,11/28/21,18:46:02,8.7,23.4,7.67,827,16,0
17,11/28/21,18:47:02,8.7,23.4,7.67,826,16,0
18,11/28/21,18:48:02,8.6,23.5,7.67,826,16,0
19,11/28/21,18:49:02,8.5,23.5,7.67,827,16,0
20,11/28/21,18:50:02,8.4,23.5,7.67,828,16,0
21,11/28/21,18:51:02,8.4,23.5,7.67,829,16,0
22,11/28/21,18:52:02,8.4,23.5,7.67,827,16,0
23,11/28/21,18:53:02,8.4,23.2,7.67,827,16,0
24,11/28/21,18:54:02,8.4,23.1,7.67,827,16,0
25,11/28/21,18:55:02,8.4,23.1,7.67,827,16,0
26,11/28/21,18:56:02,8.4,23.3,7.67,827,17,0
27,11/28/21,18:57:02,8.4,23.3,7.67,826,16,0
28,11/28/21,18:58:02,8.4,23.4,7.67,827,16,0
29,11/28/21,18:59:02,8.5,23.4,7.67,826,16,0
30,11/28/21,19:00:02,8.4,23.4,7.67,827,16,0
31,11/28/21,19:01:02,8.4,23.5,7.67,827,16,0
32,11/28/21,19:02:02,8.4,23.5,7.67,827,16,0
33,11/28/21,19:03:02,8.4,23.5,7.67,827,16,0
