Row,Date,Time,Level,Temperature,pH,Conductivity,Flow,DO
0,06/07/21,12:12:18,8.3,23.5,7.75,808,16,0
1,06/07/21,12:13:18,8.3,23.5,7.72,806,16,0
2,06/07/21,12:14:18,8.3,23.5,7.72,806,16,0
3,06/07/21,12:15:18,8.3,23.5,7.7,805,16,0
4,06/07/21,12:16:18,8.3,23.4,7.7,804,16,0
5,06/07/21,12:17:18,8.3,23.1,7.7,802,15,0
6,06/07/21,12:18:18,8.3,23,7.7,801,15,0
7,06/07/21,12:19:18,8.3,23,7.7,800,15,0
8,06/07/21,12:20:18,8.4,23.2,7.67,801,15,0
9,06/07/21,12:21:18,8.3,23.3,7.67,803,16,0
10,06/07/21,12:22:18,8.2,23.4,7.67,802,16,0
11,06/07/21,12:23:18,8.2,23.4,7.67,804,15,0
12,06/07/21,12:24:18,8.2,23.4,7.67,803,16,0
13,06/07/21,12:25:18,8.2,23.5,7.67,802,16,0
14,06/07/21,12:26:18,8.2,23.5,7.67,804,16,0
15,06/07/21,12:27:18,8.2,23.5,7.67,801,15,0
16,06/07/21,12:28:18,8.2,23.5,7.64,801,16,0
17,06/07/21,12:29:18,8.2,23.4,7.64,800,16,0
18,06/07/21,12:30:18,8.2,23.1,7.64,800,15,0
19,06/07/21,12:31:18,8.2,23,7.64,797,15,0
20,06/07/21,12:32:18,8.2,23,7.64,797,16,0
21,06/07/21,12:33:18,8.2,23.2,7.64,797,16,0
22,06/07/21,12:34:18,8.2,23.3,7.64,797,16,0
23,06/07/21,12:35:18,8.2,23.4,7.64,798,16,0
24,06/07/21,12:36:19,8.2,23.4,7.64,798,16,0
25,06/07/21,12:37:18,8.2,23.4,7.64,798,15,0
26,06/07/21,12:38:18,8.2,23.5,7.64,797,16,0
27,06/07/21,12:39:19,8.2,23.5,7.64,798,16,0
28,06/07/21,12:40:18,8.2,23.5,7.64,797,16,0
29,06/07/21,12:41:18,8.2,23.5,7.64,797,15,0
30,06/07/21,12:42:18,8.3,23.4,7.64,795,15,0
31,06/07/21,12:43:19,8.3,23.2,7.64,795,15,0
32,06/07/21,12:44:18,8.3,23,7.64,794,16,0
33,06/07/21,12:45:18,8.3,23,7.64,794,16,0
34,06/07/21,12:46:19,8.3,23.2,7.64,794,15,0
35,06/07/21,12:47:19,8.3,23.3,7.64,796,16,0
36,06/07/21,12:48:18,8.3,23.4,7.64,797,16,0
37,06/07/21,12:49:19,8.3,23.4,7.64,797,16,0
38,06/07/21,12:50:19,8.3,23.4,7.64,797,15,0
39,06/07/21,12:51:19,8.3,23.4,7.64,798,16,0
40,06/07/21,12:52:19,8.3,23.5,7.64,797,15,0
41,06/07/21,12:53:19,8.3,23.5,7.64,797,16,0
42,06/07/21,12:54:19,8.4,23.5,7.64,797,16,0
43,06/07/21,12:55:18,8.3,23.5,7.64,797,15,0
44,06/07/21,12:56:19,8.4,23.2,7.64,797,15,0
45,06/07/21,12:57:19,8.4,23,7.64,795,16,0
46,06/07/21,12:58:19,8.4,23,7.64,794,16,0
47,06/07/21,12:59:19,8.4,23.2,7.64,794,15,0
48,06/07/21,13:00:19,8.4,23.3,7.64,797,16,0
49,06/07/21,13:01:19,8.4,23.3,7.64,797,16,0
50,06/07/21,13:02:19,8.3,23.4,7.64,798,16,0
51,06/07/21,13:03:19,8.4,23.4,7.64,798,16,0
52,06/07/21,13:04:19,8.4,23.4,7.64,797,16,0
53,06/07/21,13:05:19,8.4,23.4,7.64,798,16,0
54,06/07/21,13:06:19,8.4,23.5,7.64,797,15,0
55,06/07/21,13:07:19,8.4,23.5,7.64,797,16,0
56,06/07/21,13:08:19,8.4,23.5,7.64,797,16,0
57,06/07/21,13:09:19,8.4,23.2,7.64,797,15,0
58,06/07/21,13:10:19,8.4,23,7.64,795,16,0
59,06/07/21,13:11:19,8.4,22.9,7.64,795,16,0
60,06/07/21,13:12:19,8.4,23.1,7.64,795,15,0
61,06/07/21,13:13:19,8.4,23.2,7.64,795,16,0
62,06/07/21,13:14:19,8.4,23.3,7.64,797,16,0
63,06/07/21,13:15:19,8.4,23.4,7.64,797,16,0
64,06/07/21,13:16:19,8.4,23.4,7.64,797,16,0
65,06/07/21,13:17:19,8.4,23.4,7.64,797,16,0
66,06/07/21,13:18:19,8.4,23.4,7.64,797,16,0
67,06/07/21,13:19:19,8.4,23.5,7.64,797,15,0
68,06/07/21,13:20:19,8.4,23.5,7.64,798,16,0
69,06/07/21,13:21:19,8.4,23.5,7.64,797,16,0
70,06/07/21,13:22:19,8.4,23.2,7.64,798,16,0
71,06/07/21,13:23:19,8.4,23.1,7.64,796,16,0
72,06/07/21,13:24:19,8.4,23,7.64,794,16,0
73,06/07/21,13:25:19,8.4,23.1,7.64,794,16,0
74,06/07/21,13:26:19,8.4,23.2,7.64,796,16,0
75,06/07/21,13:27:19,8.4,23.3,7.64,797,16,0
76,06/07/21,13:28:19,8.4,23.4,7.64,798,15,0
77,06/07/21,13:29:20,8.4,23.4,7.64,797,16,0
78,06/07/21,13:30:19,8.4,23.4,7.64,797,15,0
79,06/07/21,13:31:19,8.4,23.4,7.64,797,16,0
80,06/07/21,13:32:19,8.4,23.5,7.64,797,15,0
81,06/07/21,13:33:20,8.4,23.5,7.64,797,15,0
82,06/07/21,13:34:19,8.4,23.5,7.64,797,15,0
83,06/07/21,13:35:19,8.4,23.3,7.64,797,15,0
84,06/07/21,13:36:20,8.4,23.1,7.64,795,15,0
85,06/07/21,13:37:19,8.4,23,7.64,795,16,0
86,06/07/21,13:38:19,8.4,23.1,7.67,794,15,0
87,06/07/21,13:39:20,8.4,23.2,7.67,796,16,0
88,06/07/21,13:40:20,8.4,23.3,7.67,797,15,0
89,06/07/21,13:41:19,8.4,23.4,7.67,797,16,0
90,06/07/21,13:42:20,8.4,23.4,7.67,797,15,0
91,06/07/21,13:43:20,8.4,23.4,7.67,798,16,0
92,06/07/21,13:44:20,8.4,23.4,7.64,797,16,0
93,06/07/21,13:45:19,8.4,23.4,7.64,797,16,0
94,06/07/21,13:46:20,8.4,23.5,7.64,798,16,0
95,06/07/21,13:47:20,8.4,23.5,7.64,798,16,0
96,06/07/21,13:48:20,8.4,23.3,7.64,797,16,0
97,06/07/21,13:49:20,8.4,23.1,7.64,795,16,0
98,06/07/21,13:50:20,8.4,23,7.67,795,16,0
99,06/07/21,13:51:20,8.4,23.1,7.67,794,15,0
100,06/07/21,13:52:20,8.4,23.3,7.67,796,16,0
101,06/07/21,13:53:20,8.4,23.3,7.67,797,15,0
102,06/07/21,13:54:20,8.4,23.4,7.64,797,15,0
103,06/07/21,13:55:20,8.4,23.4,7.64,798,15,0
104,06/07/21,13:56:20,8.4,23.4,7.64,798,16,0
105,06/07/21,13:57:20,8.4,23.4,7.64,797,15,0
106,06/07/21,13:58:20,8.4,23.4,7.67,797,15,0
107,06/07/21,13:59:20,8.4,23.5,7.67,797,16,0
108,06/07/21,14:00:20,8.4,23.5,7.67,798,16,0
109,06/07/21,14:01:20,8.4,23.3,7.67,797,16,0
110,06/07/21,14:02:20,8.3,23.1,7.67,797,16,0
111,06/07/21,14:03:20,8.2,23,7.67,795,16,0
112,06/07/21,14:04:20,8.2,23.1,7.67,794,15,0
113,06/07/21,14:05:20,8.2,23.2,7.67,797,15,0
114,06/07/21,14:06:20,8.2,23.3,7.67,797,16,0
115,06/07/21,14:07:20,8.2,23.4,7.67,797,15,0
116,06/07/21,14:08:20,8.2,23.4,7.67,797,15,0
117,06/07/21,14:09:20,8.2,23.4,7.67,796,15,0
118,06/07/21,14:10:20,8.2,23.4,7.64,796,15,0
119,06/07/21,14:11:20,8.2,23.5,7.67,795,16,0
120,06/07/21,14:12:20,8.2,23.5,7.67,795,16,0
121,06/07/21,14:13:20,8.2,23.5,7.67,796,15,0
122,06/07/21,14:14:20,8.2,23.3,7.67,794,16,0
123,06/07/21,14:15:20,8.2,23.1,7.67,794,15,0
124,06/07/21,14:16:20,8.2,23,7.67,791,16,0
125,06/07/21,14:17:20,8.2,23.1,7.67,793,15,0
126,06/07/21,14:18:20,8.2,23.2,7.67,793,15,0
127,06/07/21,14:19:20,8.2,23.3,7.67,797,15,0
128,06/07/21,14:20:20,8.2,23.4,7.67,800,16,0
129,06/07/21,14:21:20,8.3,23.4,7.67,802,16,0
130,06/07/21,14:22:20,8.2,23.4,7.67,804,15,0
131,06/07/21,14:23:21,8.3,23.4,7.67,802,16,0
132,06/07/21,14:24:20,8.3,23.5,7.67,802,15,0
133,06/07/21,14:25:20,8.3,23.5,7.67,801,16,0
134,06/07/21,14:26:21,8.3,23.5,7.67,801,15,0
135,06/07/21,14:27:21,8.3,23.4,7.67,801,16,0
136,06/07/21,14:28:20,8.3,23.1,7.67,800,16,0
137,06/07/21,14:29:20,8.3,23,7.67,798,16,0
138,06/07/21,14:30:21,8.3,23,7.67,797,16,0
139,06/07/21,14:31:21,8.4,23.2,7.67,798,16,0
140,06/07/21,14:32:20,8.4,23.3,7.67,798,15,0
141,06/07/21,14:33:21,9.7,23.3,7.67,800,16,0
142,06/07/21,14:34:21,12.1,23.4,7.67,800,16,0
143,06/07/21,14:35:20,12.4,23.5,7.67,800,15,0
144,06/07/21,14:36:21,12.4,23.6,7.67,800,16,0
145,06/07/21,14:37:21,12.4,23.7,7.64,800,15,0
146,06/07/21,14:38:20,12.3,23.8,7.64,801,16,0
147,06/07/21,14:39:21,12.3,23.8,7.64,801,16,0
148,06/07/21,14:40:21,12.3,23.9,7.64,799,16,0
149,06/07/21,14:41:21,12.3,23.9,7.64,800,16,0
150,06/07/21,14:42:21,12.3,24.1,7.64,801,16,0
151,06/07/21,14:43:21,12.3,24.2,7.61,801,16,0
152,06/07/21,14:44:21,12.3,24.3,7.62,801,16,0
153,06/07/21,14:45:21,12.3,24.4,7.62,802,16,0
154,06/07/21,14:46:21,12.3,24.5,7.59,802,16,0
155,06/07/21,14:47:21,12.3,24.5,7.59,803,16,0
156,06/07/21,14:48:21,12.3,24.6,7.59,802,16,0
157,06/07/21,14:49:21,12.3,24.6,7.56,801,16,0
158,06/07/21,14:50:21,12.3,24.6,7.56,800,15,0
159,06/07/21,14:51:21,12.3,24.5,7.56,800,16,0
160,06/07/21,14:52:21,12.3,24.4,7.56,797,16,0
161,06/07/21,14:53:21,12.3,24.3,7.56,798,15,0
162,06/07/21,14:54:21,12.3,24.1,7.56,798,16,0
163,06/07/21,14:55:21,12.3,24,7.56,797,16,0
164,06/07/21,14:56:21,12.3,23.8,7.56,797,16,0
165,06/07/21,14:57:21,12.3,23.7,7.56,797,16,0
166,06/07/21,14:58:21,12.3,23.5,7.56,797,16,0
167,06/07/21,14:59:21,12.2,23.4,7.56,797,16,0
168,06/07/21,15:00:21,12.3,23.2,7.56,798,15,0
169,06/07/21,15:01:21,12.3,23.1,7.56,798,15,0
170,06/07/21,15:02:21,12.3,22.9,7.56,798,15,0
171,06/07/21,15:03:21,12.2,22.8,7.59,799,16,0
172,06/07/21,15:04:21,12.2,22.7,7.59,801,16,0
173,06/07/21,15:05:21,12.2,22.6,7.59,801,16,0
174,06/07/21,15:06:22,12.2,22.4,7.61,804,15,0
175,06/07/21,15:07:21,12.2,22.3,7.62,805,16,0
176,06/07/21,15:08:21,12.2,22.2,7.62,803,16,0
177,06/07/21,15:09:21,12.2,22,7.64,805,16,0
178,06/07/21,15:10:21,12.3,21.9,7.64,805,15,0
179,06/07/21,15:11:22,12.3,21.8,7.67,807,16,0
180,06/07/21,15:12:21,12.3,21.7,7.67,807,15,0
181,06/07/21,15:13:21,12.3,21.7,7.67,809,15,0
182,06/07/21,15:14:22,12.3,21.7,7.67,811,15,0
183,06/07/21,15:15:21,12.3,21.7,7.7,812,16,0
184,06/07/21,15:16:22,12.3,21.7,7.7,813,15,0
185,06/07/21,15:17:22,9.7,21.9,7.7,813,15,0
186,06/07/21,15:18:21,8.2,22.4,7.73,816,16,0
187,06/07/21,15:19:22,8.1,22.9,7.72,819,16,0
188,06/07/21,15:20:22,8.2,23.3,7.75,820,15,0
189,06/07/21,15:21:21,8.2,23.3,7.78,819,16,0
190,06/07/21,15:22:22,8.3,23.3,7.78,816,15,0
191,06/07/21,15:23:22,8.3,23.3,7.75,814,16,0
192,06/07/21,15:24:21,8.3,23.3,7.75,811,15,0
193,06/07/21,15:25:22,8.3,23.3,7.75,809,15,0
194,06/07/21,15:26:22,8.3,23.3,7.73,808,16,0
195,06/07/21,15:27:21,8.3,23.3,7.72,807,15,0
196,06/07/21,15:28:22,8.4,23.3,7.73,805,16,0
197,06/07/21,15:29:22,8.3,23.4,7.72,807,16,0
198,06/07/21,15:30:22,8.3,23.4,7.7,805,15,0
199,06/07/21,15:31:22,8.3,23.4,7.7,805,16,0
200,06/07/21,15:32:22,8.3,23.4,7.7,805,15,0
201,06/07/21,15:33:22,8.3,23.4,7.7,805,15,0
202,06/07/21,15:34:22,8.3,23.4,7.7,805,16,0
203,06/07/21,15:35:22,8.4,23.4,7.7,804,16,0
204,06/07/21,15:36:22,8.3,23.4,7.7,805,16,0
205,06/07/21,15:37:22,8.4,23.4,7.7,804,15,0
206,06/07/21,15:38:22,8.4,23.2,7.7,804,16,0
207,06/07/21,15:39:22,8.3,23,7.7,802,16,0
208,06/07/21,15:40:22,8.4,22.9,7.7,800,16,0
209,06/07/21,15:41:22,8.3,23.1,7.7,801,16,0
210,06/07/21,15:42:22,8.2,23.2,7.7,803,15,0
211,06/07/21,15:43:22,8.2,23.3,7.67,804,16,0
212,06/07/21,15:44:22,8.2,23.4,7.67,804,16,0
213,06/07/21,15:45:22,8.2,23.4,7.67,804,16,0
214,06/07/21,15:46:22,8.2,23.4,7.67,804,15,0
215,06/07/21,15:47:22,8.2,23.4,7.67,804,16,0
216,06/07/21,15:48:22,8.2,23.4,7.67,802,16,0
217,06/07/21,15:49:22,8.2,23.5,7.67,802,16,0
218,06/07/21,15:50:22,8.2,23.4,7.67,803,16,0
219,06/07/21,15:51:22,8.2,23.1,7.67,800,15,0
220,06/07/21,15:52:22,8.2,23,7.67,800,15,0
221,06/07/21,15:53:22,8.2,23,7.67,798,16,0
222,06/07/21,15:54:22,8.2,23.2,7.67,798,16,0
223,06/07/21,15:55:22,8.2,23.3,7.67,800,16,0
224,06/07/21,15:56:22,8.2,23.3,7.67,801,16,0
225,06/07/21,15:57:22,8.2,23.4,7.67,800,15,0
226,06/07/21,15:58:22,8.2,23.4,7.67,800,15,0
