Row,Date,Time,Level,Temperature,pH,Conductivity,Flow,DO
121,01/02/21,14:00:04,8.3,23.4,7.59,838,15,0
122,01/02/21,14:01:04,8.3,23.4,7.59,838,15,0
123,01/02/21,14:02:04,8.3,23.5,7.59,838,15,0
124,01/02/21,14:03:04,8.3,23.3,7.59,838,15,0
125,01/02/21,14:04:04,8.3,23.1,7.59,838,15,0
126,01/02/21,14:05:04,8.3,22.9,7.59,836,15,0
127,01/02/21,14:06:04,8.3,23.1,7.59,836,15,0
128,01/02/21,14:07:04,8.3,23.2,7.62,839,16,0
129,01/02/21,14:08:04,8.3,23.3,7.61,839,15,0
130,01/02/21,14:09:04,8.3,23.3,7.61,840,15,0
131,01/02/21,14:10:04,8.3,23.4,7.61,839,15,0
132,01/02/21,14:11:04,8.3,23.4,7.61,842,15,0
133,01/02/21,14:12:04,8.3,23.4,7.61,841,15,0
134,01/02/21,14:13:04,8.3,23.4,7.61,842,15,0
135,01/02/21,14:14:04,8.3,23.4,7.61,841,15,0
136,01/02/21,14:15:04,8.3,23.5,7.61,841,15,0
137,01/02/21,14:16:04,8.3,23.3,7.61,842,15,0
138,01/02/21,14:17:04,8.3,23,7.64,841,16,0
139,01/02/21,14:18:04,8.3,22.9,7.64,839,15,0
140,01/02/21,14:19:04,8.3,23.1,7.64,840,16,0
141,01/02/21,14:20:04,8.3,23.2,7.64,842,15,0
142,01/02/21,14:21:04,8.3,23.3,7.64,844,15,0
143,01/02/21,14:22:04,8.3,23.3,7.64,844,15,0
144,01/02/21,14:23:05,8.3,23.4,7.64,844,15,0
145,01/02/21,14:24:04,8.3,23.4,7.64,843,16,0
146,01/02/21,14:25:04,8.3,23.4,7.64,842,15,0
147,01/02/21,14:26:05,8.3,23.4,7.64,842,15,0
148,01/02/21,14:27:04,8.3,23.4,7.64,842,15,0
149,01/02/21,14:28:04,8.3,23.4,7.64,841,15,0
150,01/02/21,14:29:05,8.3,23.2,7.64,841,15,0
151,01/02/21,14:30:05,8.3,23,7.64,840,15,0
152,01/02/21,14:31:04,8.3,23,7.64,839,15,0
153,01/02/21,14:32:05,8.3,23.1,7.64,840,15,0
154,01/02/21,14:33:05,8.3,23.3,7.64,841,15,0
155,01/02/21,14:34:05,8.3,23.3,7.64,841,15,0
156,01/02/21,14:35:04,8.3,23.4,7.64,841,15,0
157,01/02/21,14:36:05,8.3,23.4,7.64,840,15,0
158,01/02/21,14:37:05,8.3,23.4,7.64,841,15,0
159,01/02/21,14:38:04,8.3,23.4,7.64,841,15,0
160,01/02/21,14:39:05,8.3,23.4,7.64,841,16,0
161,01/02/21,14:40:05,8.3,23.4,7.64,841,15,0
162,01/02/21,14:41:05,8.3,23.4,7.64,842,15,0
163,01/02/21,14:42:05,8.3,23.1,7.64,840,15,0
164,01/02/21,14:43:05,8.3,22.9,7.64,839,15,0
165,01/02/21,14:44:05,8.3,23.1,7.64,838,15,0
166,01/02/21,14:45:05,8.3,23.2,7.64,841,16,0
167,01/02/21,14:46:05,8.3,23.3,7.64,841,16,0
168,01/02/21,14:47:05,8.3,23.3,7.64,842,15,0
169,01/02/21,14:48:05,8.3,23.4,7.64,841,15,0
170,01/02/21,14:49:05,8.3,23.4,7.64,841,15,0
171,01/02/21,14:50:05,8.3,23.4,7.64,841,15,0
172,01/02/21,14:51:05,8.1,23.4,7.64,841,16,0
173,01/02/21,14:52:05,8.1,23.4,7.64,841,15,0
174,01/02/21,14:53:05,8.1,23.4,7.64,841,15,0
175,01/02/21,14:54:05,8.1,23.5,7.64,841,15,0
176,01/02/21,14:55:05,8.1,23.2,7.64,840,16,0
177,01/02/21,14:56:05,8.1,23,7.64,838,14,0
178,01/02/21,14:57:05,8.1,22.9,7.64,837,15,0
179,01/02/21,14:58:05,8.1,23.1,7.64,837,15,0
180,01/02/21,14:59:05,8.1,23.2,7.64,837,15,0
181,01/02/21,15:00:05,8.1,23.3,7.64,838,15,0
182,01/02/21,15:01:05,8.1,23.3,7.64,838,15,0
183,01/02/21,15:02:05,8.2,23.4,7.64,838,15,0
184,01/02/21,15:03:05,8.2,23.4,7.64,837,15,0
185,01/02/21,15:04:05,8.2,23.4,7.64,837,16,0
186,01/02/21,15:05:05,8.2,23.4,7.64,838,15,0
187,01/02/21,15:06:05,8.2,23.4,7.64,838,15,0
188,01/02/21,15:07:05,8.2,23.4,7.64,838,15,0
189,01/02/21,15:08:05,8.2,23.2,7.64,838,15,0
190,01/02/21,15:09:05,8.2,23,7.64,837,15,0
191,01/02/21,15:10:05,8.2,22.9,7.64,835,15,0
192,01/02/21,15:11:06,8.2,23.1,7.64,837,15,0
193,01/02/21,15:12:05,8.3,23.2,7.64,837,16,0
194,01/02/21,15:13:05,8.3,23.3,7.64,838,16,0
195,01/02/21,15:14:05,8.3,23.3,7.64,840,15,0
196,01/02/21,15:15:06,8.3,23.4,7.64,839,15,0
197,01/02/21,15:16:05,8.2,23.4,7.64,840,16,0
198,01/02/21,15:17:05,8.3,23.4,7.67,838,15,0
199,01/02/21,15:18:06,8.3,23.4,7.67,838,15,0
200,01/02/21,15:19:06,8.3,23.4,7.67,840,16,0
201,01/02/21,15:20:05,8.3,23.4,7.67,838,15,0
202,01/02/21,15:21:06,8.2,23.3,7.67,838,15,0
203,01/02/21,15:22:06,8.3,23.1,7.67,838,15,0
204,01/02/21,15:23:06,8.3,22.9,7.67,835,15,0
205,01/02/21,15:24:05,8.3,23.1,7.67,837,15,0
206,01/02/21,15:25:06,8.3,23.2,7.67,837,16,0
207,01/02/21,15:26:06,8.3,23.3,7.67,838,16,0
208,01/02/21,15:27:06,8.3,23.3,7.67,839,15,0
209,01/02/21,15:28:06,8.3,23.4,7.67,838,15,0
210,01/02/21,15:29:06,8.3,23.4,7.67,839,15,0
211,01/02/21,15:30:06,8.3,23.4,7.67,839,15,0
212,01/02/21,15:31:06,8.3,23.4,7.67,838,16,0
213,01/02/21,15:32:06,8.3,23.4,7.67,838,15,0
214,01/02/21,15:33:06,8.3,23.5,7.67,839,15,0
215,01/02/21,15:34:06,8.3,23.3,7.67,838,15,0
216,01/02/21,15:35:06,8.3,23.1,7.67,836,15,0
217,01/02/21,15:36:06,8.3,23,7.67,835,15,0
218,01/02/21,15:37:06,8.3,23.1,7.67,835,15,0
219,01/02/21,15:38:06,8.3,23.2,7.67,838,15,0
220,01/02/21,15:39:06,8.3,23.3,7.67,838,15,0
221,01/02/21,15:40:06,8.3,23.3,7.67,840,16,0
222,01/02/21,15:41:06,8.3,23.4,7.67,838,15,0
223,01/02/21,15:42:06,8.3,23.4,7.67,838,16,0
224,01/02/21,15:43:06,8.3,23.4,7.67,840,15,0
225,01/02/21,15:44:06,8.3,23.4,7.67,840,15,0
226,01/02/21,15:45:06,8.3,23.4,7.67,840,15,0
227,01/02/21,15:46:06,8.3,23.5,7.67,839,15,0
228,01/02/21,15:47:06,8.3,23.4,7.67,838,15,0
229,01/02/21,15:48:06,8.3,23.1,7.67,838,16,0
230,01/02/21,15:49:06,8.3,23,7.67,840,15,0
231,01/02/21,15:50:06,8.3,23,7.67,837,15,0
232,01/02/21,15:51:06,8.3,23.2,7.67,838,15,0
233,01/02/21,15:52:06,8.3,23.3,7.67,838,15,0
234,01/02/21,15:53:06,8.3,23.3,7.67,841,15,0
235,01/02/21,15:54:06,8.3,23.4,7.67,840,15,0
236,01/02/21,15:55:06,8.3,23.4,7.67,840,15,0
237,01/02/21,15:56:06,8.3,23.4,7.67,840,16,0
238,01/02/21,15:57:06,8.3,23.4,7.67,839,15,0
239,01/02/21,15:58:06,8.3,23.4,7.67,839,15,0
240,01/02/21,15:59:06,8.3,23.4,7.67,838,15,0
241,01/02/21,16:00:06,8.3,23.3,7.67,838,16,0
242,01/02/21,16:01:07,8.3,23.1,7.67,837,15,0
243,01/02/21,16:02:06,8.3,22.9,7.67,836,15,0
244,01/02/21,16:03:06,8.3,23.1,7.67,836,15,0
245,01/02/21,16:04:06,8.3,23.2,7.67,838,15,0
246,01/02/21,16:05:07,8.3,23.3,7.67,838,15,0
247,01/02/21,16:06:06,8.3,23.3,7.67,840,15,0
248,01/02/21,16:07:06,8.3,23.4,7.67,839,15,0
249,01/02/21,16:08:07,8.3,23.4,7.67,838,16,0
250,01/02/21,16:09:07,8.3,23.4,7.67,839,15,0
251,01/02/21,16:10:06,8.3,23.4,7.67,838,15,0
252,01/02/21,16:11:06,8.3,23.4,7.67,839,15,0
253,01/02/21,16:12:07,8.3,23.5,7.67,838,16,0
254,01/02/21,16:13:07,8.3,23.2,7.67,838,16,0
255,01/02/21,16:14:06,8.3,23,7.67,837,15,0
256,01/02/21,16:15:07,8.3,22.9,7.67,836,15,0
257,01/02/21,16:16:07,8.3,23.1,7.67,838,15,0
258,01/02/21,16:17:07,8.3,23.2,7.67,838,15,0
259,01/02/21,16:18:07,8.3,23.3,7.67,840,15,0
260,01/02/21,16:19:07,8.3,23.3,7.67,840,15,0
261,01/02/21,16:20:07,8.3,23.4,7.67,839,16,0
262,01/02/21,16:21:07,8.3,23.4,7.67,839,15,0
263,01/02/21,16:22:07,8.3,23.4,7.67,839,16,0
264,01/02/21,16:23:07,8.3,23.4,7.67,839,15,0
265,01/02/21,16:24:07,8.3,23.4,7.67,838,15,0
266,01/02/21,16:25:07,8.3,23.5,7.67,840,15,0
267,01/02/21,16:26:07,8.3,23.4,7.67,840,16,0
268,01/02/21,16:27:07,8.3,23.1,7.67,836,15,0
269,01/02/21,16:28:07,8.3,22.9,7.67,837,15,0
270,01/02/21,16:29:07,8.3,23,7.67,837,16,0
271,01/02/21,16:30:07,8.3,23.2,7.67,837,15,0
272,01/02/21,16:31:07,8.2,23.3,7.67,838,15,0
273,01/02/21,16:32:07,8.1,23.3,7.67,838,15,0
274,01/02/21,16:33:07,8.2,23.4,7.7,838,15,0
275,01/02/21,16:34:07,10.7,23.4,7.7,840,15,0
276,01/02/21,16:35:07,11.3,23.5,7.7,839,15,0
277,01/02/21,16:36:07,11,23.6,7.7,839,15,0
278,01/02/21,16:37:07,10.8,23.6,7.7,838,15,0
279,01/02/21,16:38:07,10.5,23.7,7.7,839,15,0
280,01/02/21,16:39:07,10.2,23.8,7.7,838,16,0
281,01/02/21,16:40:07,10,23.9,7.67,839,15,0
282,01/02/21,16:41:07,10,24,7.67,839,15,0
283,01/02/21,16:42:07,10,24.1,7.67,839,15,0
284,01/02/21,16:43:07,10,24.2,7.67,840,15,0
285,01/02/21,16:44:07,10,24.2,7.67,840,15,0
286,01/02/21,16:45:07,8.2,23.7,7.67,838,15,0
287,01/02/21,16:46:07,6.9,21.8,7.67,831,15,0
288,01/02/21,16:47:07,7,22.3,7.67,826,15,0
289,01/02/21,16:48:07,7.3,22.7,7.64,830,15,0
290,01/02/21,16:49:07,7.7,22.9,7.64,832,15,0
291,01/02/21,16:50:07,8,23,7.64,834,15,0
292,01/02/21,16:51:07,8.1,23.1,7.64,831,15,0
293,01/02/21,16:52:07,8.2,23.1,7.64,832,15,0
294,01/02/21,16:53:07,8.2,23.2,7.64,831,15,0
295,01/02/21,16:54:07,8.2,23.2,7.64,832,15,0
296,01/02/21,16:55:07,8.2,23.2,7.64,832,15,0
297,01/02/21,16:56:08,8.2,23.2,7.64,832,15,0
298,01/02/21,16:57:07,8.2,23.2,7.64,834,15,0
299,01/02/21,16:58:08,8.2,23.2,7.64,834,16,0
300,01/02/21,16:59:07,8.2,23.3,7.64,834,15,0
301,01/02/21,17:00:07,8.2,23.3,7.64,834,15,0
302,01/02/21,17:01:07,8.2,23.3,7.64,834,15,0
303,01/02/21,17:02:07,8.2,23.3,7.64,834,16,0
304,01/02/21,17:03:08,8.2,23.3,7.64,834,15,0
305,01/02/21,17:04:07,8.2,23.3,7.64,835,16,0
306,01/02/21,17:05:08,8.3,23.3,7.64,835,15,0
307,01/02/21,17:06:07,8.2,23.3,7.64,835,15,0
308,01/02/21,17:07:08,8.3,23.3,7.64,835,15,0
309,01/02/21,17:08:08,8.2,23.4,7.64,836,16,0
310,01/02/21,17:09:07,8.3,23.4,7.64,835,15,0
311,01/02/21,17:10:08,8.3,23.4,7.64,835,15,0
312,01/02/21,17:11:07,8.3,23.4,7.64,835,15,0
313,01/02/21,17:12:08,8.3,23.4,7.64,835,15,0
314,01/02/21,17:13:08,8.3,23.4,7.64,835,15,0
315,01/02/21,17:14:08,8.3,23.4,7.64,835,15,0
316,01/02/21,17:15:08,8.3,23.4,7.64,835,15,0
317,01/02/21,17:16:08,8.2,23.4,7.64,835,15,0
318,01/02/21,17:17:08,8.3,23.2,7.64,834,15,0
319,01/02/21,17:18:08,8.3,23,7.64,832,16,0
320,01/02/21,17:19:08,8.3,22.9,7.64,832,15,0
321,01/02/21,17:20:08,8.3,23.1,7.64,834,15,0
322,01/02/21,17:21:08,8.3,23.2,7.64,835,14,0
323,01/02/21,17:22:08,8.3,23.3,7.64,835,15,0
324,01/02/21,17:23:08,8.3,23.3,7.64,835,15,0
325,01/02/21,17:24:08,8.3,23.4,7.64,835,15,0
326,01/02/21,17:25:08,8.3,23.4,7.64,835,16,0
327,01/02/21,17:26:08,8.3,23.4,7.64,835,16,0
328,01/02/21,17:27:08,8.3,23.4,7.64,835,15,0
329,01/02/21,17:28:08,8.3,23.4,7.64,835,15,0
330,01/02/21,17:29:08,8.3,23.4,7.64,835,15,0
331,01/02/21,17:30:08,8.3,23.4,7.64,835,16,0
332,01/02/21,17:31:08,8.3,23.1,7.64,834,16,0
333,01/02/21,17:32:08,8.3,23,7.64,832,15,0
334,01/02/21,17:33:08,8.3,23,7.64,834,15,0
335,01/02/21,17:34:08,8.3,23.2,7.64,834,15,0
336,01/02/21,17:35:08,8.3,23.3,7.64,835,15,0
337,01/02/21,17:36:08,8.3,23.3,7.64,836,15,0
338,01/02/21,17:37:08,8.3,23.4,7.64,835,16,0
339,01/02/21,17:38:08,8.3,23.4,7.67,835,15,0
340,01/02/21,17:39:08,8.3,23.4,7.67,835,15,0
341,01/02/21,17:40:08,8.3,23.4,7.67,835,16,0
342,01/02/21,17:41:08,8.3,23.4,7.67,836,15,0
343,01/02/21,17:42:08,8.3,23.4,7.67,835,16,0
344,01/02/21,17:43:08,8.3,23.3,7.67,835,15,0
345,01/02/21,17:44:08,8.3,23.1,7.67,834,15,0
346,01/02/21,17:45:08,8.3,22.9,7.67,832,15,0
347,01/02/21,17:46:08,8.3,23.1,7.67,832,15,0
348,01/02/21,17:47:08,8.3,23.2,7.64,834,15,0
349,01/02/21,17:48:08,8.3,23.3,7.67,835,15,0
350,01/02/21,17:49:08,8.3,23.3,7.67,835,15,0
351,01/02/21,17:50:08,8.3,23.4,7.67,835,15,0
352,01/02/21,17:51:09,8.3,23.4,7.67,835,15,0
353,01/02/21,17:52:09,8.3,23.4,7.67,835,15,0
354,01/02/21,17:53:08,8.3,23.4,7.67,835,15,0
355,01/02/21,17:54:08,8.3,23.4,7.67,835,15,0
356,01/02/21,17:55:08,8.3,23.4,7.67,835,15,0
357,01/02/21,17:56:09,8.3,23.5,7.67,837,15,0
358,01/02/21,17:57:08,8.3,23.2,7.67,836,15,0
359,01/02/21,17:58:08,8.3,23,7.67,834,15,0
360,01/02/21,17:59:09,8.3,22.9,7.67,832,16,0
361,01/02/21,18:00:09,8.3,23.2,7.67,834,15,0
362,01/02/21,18:01:08,8.3,23.3,7.67,838,15,0
363,01/02/21,18:02:09,8.3,23.3,7.67,838,15,0
364,01/02/21,18:03:09,8.3,23.4,7.67,838,15,0
365,01/02/21,18:04:08,8.3,23.4,7.67,836,15,0
366,01/02/21,18:05:09,8.3,23.4,7.67,835,15,0
367,01/02/21,18:06:09,8.3,23.4,7.67,836,15,0
368,01/02/21,18:07:09,8.3,23.4,7.67,836,15,0
369,01/02/21,18:08:09,8.3,23.4,7.67,835,15,0
370,01/02/21,18:09:09,8.3,23.4,7.67,835,15,0
371,01/02/21,18:10:09,8.3,23.1,7.67,834,15,0
372,01/02/21,18:11:09,8.1,23,7.67,834,16,0
373,01/02/21,18:12:09,8.1,23,7.67,832,15,0
374,01/02/21,18:13:09,8,23.2,7.67,834,16,0
375,01/02/21,18:14:09,8.1,23.3,7.67,836,15,0
376,01/02/21,18:15:09,8,23.3,7.67,835,15,0
377,01/02/21,18:16:09,8,23.4,7.67,835,15,0
378,01/02/21,18:17:09,8.1,23.4,7.67,834,16,0
379,01/02/21,18:18:09,8,23.4,7.67,832,15,0
380,01/02/21,18:19:09,8,23.4,7.67,832,15,0
381,01/02/21,18:20:09,8,23.4,7.67,832,15,0
382,01/02/21,18:21:09,8.1,23.4,7.67,830,15,0
383,01/02/21,18:22:09,8.1,23.4,7.67,831,15,0
384,01/02/21,18:23:09,8.1,23.5,7.67,831,15,0
385,01/02/21,18:24:09,8.2,23.2,7.67,831,16,0
386,01/02/21,18:25:09,8.2,23,7.67,830,15,0
387,01/02/21,18:26:09,8.2,22.9,7.67,829,15,0
388,01/02/21,18:27:09,8.2,23.1,7.67,830,15,0
389,01/02/21,18:28:09,8.2,23.2,7.67,831,15,0
390,01/02/21,18:29:09,8.2,23.3,7.67,832,15,0
391,01/02/21,18:30:09,8.2,23.4,7.67,832,15,0
392,01/02/21,18:31:09,8.2,23.4,7.67,834,15,0
393,01/02/21,18:32:09,8.2,23.4,7.67,832,15,0
394,01/02/21,18:33:09,8.2,23.4,7.67,832,15,0
395,01/02/21,18:34:09,8.2,23.4,7.67,833,16,0
396,01/02/21,18:35:09,8.2,23.5,7.67,833,15,0
397,01/02/21,18:36:09,8.2,23.4,7.67,832,15,0
398,01/02/21,18:37:09,8.2,23.2,7.67,833,15,0
399,01/02/21,18:38:09,8.2,23,7.67,831,15,0
400,01/02/21,18:39:09,8.3,23,7.67,830,15,0
401,01/02/21,18:40:09,8.2,23.2,7.67,832,15,0
402,01/02/21,18:41:10,8.3,23.3,7.67,832,15,0
403,01/02/21,18:42:09,8.3,23.3,7.67,833,15,0
404,01/02/21,18:43:09,8.2,23.4,7.67,834,15,0
405,01/02/21,18:44:10,8.3,23.4,7.67,832,15,0
406,01/02/21,18:45:09,8.3,23.4,7.67,834,15,0
407,01/02/21,18:46:09,8.3,23.4,7.67,834,15,0
408,01/02/21,18:47:10,8.3,23.4,7.67,832,15,0
409,01/02/21,18:48:10,8.3,23.5,7.67,832,15,0
410,01/02/21,18:49:09,8.3,23.4,7.67,834,16,0
411,01/02/21,18:50:10,8.3,23.1,7.67,831,15,0
412,01/02/21,18:51:10,8.3,23,7.67,832,15,0
413,01/02/21,18:52:09,8.3,23,7.67,830,15,0
414,01/02/21,18:53:10,8.3,23.2,7.67,831,15,0
415,01/02/21,18:54:10,8.3,23.3,7.67,832,16,0
416,01/02/21,18:55:09,8.3,23.3,7.67,834,15,0
417,01/02/21,18:56:10,8.3,23.4,7.67,832,15,0
418,01/02/21,18:57:10,8.3,23.4,7.67,834,15,0
419,01/02/21,18:58:09,8.3,23.4,7.67,832,15,0
420,01/02/21,18:59:10,8.3,23.4,7.67,831,15,0
421,01/02/21,19:00:10,8.3,23.4,7.67,832,15,0
422,01/02/21,19:01:10,8.3,23.4,7.67,832,15,0
423,01/02/21,19:02:10,8.3,23.3,7.67,832,15,0
424,01/02/21,19:03:10,8.3,23.1,7.67,831,15,0
425,01/02/21,19:04:10,8.3,23,7.67,830,15,0
426,01/02/21,19:05:10,8.3,23,7.67,831,15,0
427,01/02/21,19:06:10,8.3,23.2,7.67,831,15,0
428,01/02/21,19:07:10,8.3,23.3,7.67,832,15,0
429,01/02/21,19:08:10,8.3,23.3,7.67,834,15,0
430,01/02/21,19:09:10,8.3,23.4,7.67,834,15,0
431,01/02/21,19:10:10,8.3,23.4,7.67,833,15,0
432,01/02/21,19:11:10,8.3,23.4,7.67,832,15,0
433,01/02/21,19:12:10,8.3,23.4,7.67,832,15,0
434,01/02/21,19:13:10,8.3,23.4,7.67,834,15,0
435,01/02/21,19:14:10,8.3,23.4,7.67,832,15,0
436,01/02/21,19:15:10,8.3,23.3,7.67,832,15,0
437,01/02/21,19:16:10,8.3,23,7.67,832,15,0
