Row,Date,Time,Level,Temperature,pH,Conductivity,Flow,DO
0,02/03/21,14:35:24,8.4,23,7.89,815,15,0
1,02/03/21,14:36:24,8.4,22.9,7.89,815,16,0
2,02/03/21,14:37:24,8.4,23.1,7.89,815,15,0
3,02/03/21,14:38:24,8.4,23.2,7.89,815,15,0
4,02/03/21,14:39:24,8.5,23.3,7.89,816,15,0
5,02/03/21,14:40:24,8.4,23.3,7.89,818,15,0
6,02/03/21,14:41:24,8.5,23.4,7.89,816,15,0
7,02/03/21,14:42:24,8.5,23.4,7.89,818,15,0
8,02/03/21,14:43:24,8.4,23.4,7.89,817,15,0
9,02/03/21,14:44:24,8.4,23.4,7.89,818,15,0
10,02/03/21,14:45:24,8.4,23.4,7.89,818,15,0
11,02/03/21,14:46:24,8.5,23.5,7.89,816,15,0
12,02/03/21,14:47:24,8.4,23.2,7.89,816,15,0
13,02/03/21,14:48:24,8.4,23,7.89,815,15,0
14,02/03/21,14:49:24,8.4,22.9,7.89,813,15,0
15,02/03/21,14:50:24,8.4,23.1,7.89,815,15,0
16,02/03/21,14:51:24,8.5,23.2,7.89,816,15,0
17,02/03/21,14:52:25,8.5,23.3,7.89,818,15,0
18,02/03/21,14:53:24,8.5,23.3,7.89,817,15,0
19,02/03/21,14:54:24,8.5,23.4,7.89,818,15,0
20,02/03/21,14:55:24,8.5,23.4,7.89,816,14,0
21,02/03/21,14:56:24,8.5,23.4,7.89,816,15,0
22,02/03/21,14:57:25,8.5,23.4,7.89,816,15,0
23,02/03/21,14:58:25,8.5,23.4,7.89,817,15,0
24,02/03/21,14:59:25,8.5,23.4,7.89,818,15,0
25,02/03/21,15:00:24,8.5,23.2,7.89,816,15,0
26,02/03/21,15:01:24,8.5,23,7.89,815,15,0
27,02/03/21,15:02:24,8.5,22.9,7.89,815,15,0
28,02/03/21,15:03:25,8.5,23.1,7.89,815,15,0
29,02/03/21,15:04:25,8.5,23.2,7.89,818,15,0
30,02/03/21,15:05:25,8.5,23.3,7.89,818,16,0
31,02/03/21,15:06:25,8.5,23.4,7.89,816,15,0
32,02/03/21,15:07:24,8.5,23.4,7.89,818,15,0
