Row,Date,Time,Level,Temperature,pH,Conductivity,Flow,DO
0,02/12/21,18:45:49,8.4,23.4,7.7,800,15,0
1,02/12/21,18:46:48,8.5,23.4,7.7,800,15,0
2,02/12/21,18:47:49,8.5,23.4,7.7,801,15,0
3,02/12/21,18:48:49,8.5,23.4,7.7,800,15,0
4,02/12/21,18:49:48,8.5,23.3,7.7,800,15,0
5,02/12/21,18:50:49,8.4,23,7.7,799,15,0
6,02/12/21,18:51:49,8.4,22.9,7.7,797,15,0
7,02/12/21,18:52:49,8.5,23.1,7.7,798,15,0
8,02/12/21,18:53:49,8.5,23.2,7.7,800,15,0
9,02/12/21,18:54:49,8.4,23.3,7.7,801,15,0
10,02/12/21,18:55:49,8.5,23.3,7.7,801,15,0
11,02/12/21,18:56:49,8.4,23.3,7.7,800,15,0
12,02/12/21,18:57:49,8.5,23.4,7.7,800,15,0
13,02/12/21,18:58:49,8.5,23.4,7.7,800,15,0
14,02/12/21,18:59:49,8.5,23.4,7.7,800,15,0
15,02/12/21,19:00:49,8.5,23.4,7.7,801,15,0
16,02/12/21,19:01:49,8.5,23.4,7.7,801,15,0
17,02/12/21,19:02:49,8.5,23.4,7.7,801,15,0
18,02/12/21,19:03:49,8.5,23.4,7.7,800,16,0
19,02/12/21,19:04:49,8.5,23.1,7.7,799,15,0
20,02/12/21,19:05:49,8.5,22.9,7.7,798,15,0
21,02/12/21,19:06:49,8.5,23,7.7,797,15,0
22,02/12/21,19:07:49,8.5,23.1,7.7,800,15,0
23,02/12/21,19:08:49,8.5,23.2,7.7,801,15,0
24,02/12/21,19:09:49,8.5,23.3,7.7,800,15,0
25,02/12/21,19:10:49,8.5,23.3,7.7,801,15,0
26,02/12/21,19:11:49,8.5,23.4,7.7,802,16,0
27,02/12/21,19:12:49,8.4,23.4,7.7,801,15,0
28,02/12/21,19:13:49,8.3,23.4,7.7,800,15,0
29,02/12/21,19:14:49,8.3,23.4,7.7,801,15,0
30,02/12/21,19:15:49,8.3,23.4,7.7,800,15,0
31,02/12/21,19:16:49,8.3,23.4,7.7,799,15,0
32,02/12/21,19:17:49,8.3,23.4,7.7,799,15,0
33,02/12/21,19:18:49,8.2,23.4,7.7,798,15,0
34,02/12/21,19:19:49,8.3,23.4,7.7,798,15,0
35,02/12/21,19:20:49,8.3,23.4,7.7,798,15,0
36,02/12/21,19:21:49,8.3,23.4,7.7,797,15,0
37,02/12/21,19:22:49,8.3,23.4,7.7,797,15,0
38,02/12/21,19:23:49,8.3,23.4,7.7,797,16,0
39,02/12/21,19:24:49,8.3,23.3,7.7,797,15,0
40,02/12/21,19:25:49,8.3,23,7.7,795,15,0
41,02/12/21,19:26:49,8.3,22.9,7.7,794,15,0
42,02/12/21,19:27:50,8.3,23.1,7.7,794,15,0
43,02/12/21,19:28:49,8.3,23.2,7.7,795,15,0
44,02/12/21,19:29:49,8.4,23.3,7.7,797,15,0
45,02/12/21,19:30:50,8.4,23.3,7.7,798,15,0
46,02/12/21,19:31:49,8.4,23.4,7.7,797,15,0
47,02/12/21,19:32:49,8.4,23.4,7.7,798,15,0
48,02/12/21,19:33:50,8.4,23.4,7.7,798,15,0
49,02/12/21,19:34:49,8.4,23.4,7.7,798,15,0
50,02/12/21,19:35:50,8.4,23.4,7.7,798,15,0
51,02/12/21,19:36:50,8.4,23.4,7.7,798,15,0
52,02/12/21,19:37:49,8.4,23.1,7.7,797,15,0
53,02/12/21,19:38:50,8.4,22.9,7.7,796,15,0
54,02/12/21,19:39:50,8.4,23,7.7,795,15,0
55,02/12/21,19:40:50,8.4,23.1,7.7,798,15,0
56,02/12/21,19:41:50,8.4,23.2,7.7,798,15,0
57,02/12/21,19:42:50,8.4,23.3,7.7,798,15,0
58,02/12/21,19:43:50,8.4,23.3,7.7,798,15,0
59,02/12/21,19:44:50,8.4,23.4,7.7,798,15,0
60,02/12/21,19:45:50,8.4,23.4,7.7,798,15,0
61,02/12/21,19:46:50,8.4,23.4,7.7,798,16,0
62,02/12/21,19:47:50,8.4,23.4,7.7,798,15,0
63,02/12/21,19:48:50,8.5,23.4,7.7,798,16,0
64,02/12/21,19:49:50,8.4,23.4,7.7,798,15,0
65,02/12/21,19:50:50,8.4,23.4,7.7,798,15,0
66,02/12/21,19:51:50,8.5,23.3,7.7,798,15,0
67,02/12/21,19:52:50,8.4,23,7.7,797,15,0
68,02/12/21,19:53:50,8.4,22.9,7.7,795,15,0
69,02/12/21,19:54:50,8.4,23.1,7.7,795,15,0
70,02/12/21,19:55:50,8.4,23.2,7.7,797,15,0
71,02/12/21,19:56:50,8.4,23.2,7.7,798,15,0
72,02/12/21,19:57:50,8.4,23.3,7.7,798,15,0
73,02/12/21,19:58:50,8.4,23.3,7.7,798,15,0
74,02/12/21,19:59:50,8.5,23.4,7.7,798,15,0
75,02/12/21,20:00:50,8.4,23.4,7.7,798,15,0
76,02/12/21,20:01:50,8.4,23.4,7.7,800,15,0
77,02/12/21,20:02:50,8.4,23.4,7.7,800,15,0
78,02/12/21,20:03:50,8.4,23.4,7.7,798,15,0
79,02/12/21,20:04:50,8.5,23.4,7.7,798,15,0
80,02/12/21,20:05:50,8.5,23.4,7.7,798,15,0
81,02/12/21,20:06:50,8.5,23.4,7.7,798,15,0
